3948.4,-0.012577
3968.3,0.10284
3988.2,0.20174
4008.2,0.28086
4028.1,0.33119
4048.1,0.34316
4068,0.31923
4088,0.26505
4107.9,0.1944
4127.8,0.098267
4147.8,-0.0050836
4167.7,-0.10212
4187.7,-0.18228
4207.6,-0.23594
4227.5,-0.27145
4247.5,-0.2734
4267.4,-0.2398
4287.4,-0.18249
4307.3,-0.10628
4327.3,-0.029678
4347.2,0.056272
4367.1,0.1318
4387.1,0.19386
4407,0.23338
4427,0.24807
4446.9,0.23655
4466.8,0.20471
4486.8,0.16044
4506.7,0.10836
4526.7,0.044509
4546.6,-0.015889
4566.5,-0.067518
4586.5,-0.11281
4606.4,-0.14296
4626.4,-0.15313
4646.3,-0.14852
4666.3,-0.12996
4686.2,-0.10664
4706.1,-0.0735
4726.1,-0.036339
4746,-0.0046436
4766,0.019262
4785.9,0.036698
4805.8,0.049796
4825.8,0.048138
4845.7,0.045123
4865.7,0.037344
4885.6,0.020593
4905.5,0.0037544
4925.5,-0.0046686
4945.4,-0.0099115
4965.4,-0.0089052
4985.3,-0.012451
5005.3,-0.012008
5025.2,-0.0050259
5045.1,0.0066634
5065.1,0.015078
5085,0.021074
5105,0.02333
5124.9,0.023392
5144.8,0.025801
5164.8,0.025804
5184.7,0.028327
5204.7,0.020907
5224.6,0.0087647
5244.5,-0.001767
5264.5,-0.0093699
5284.4,-0.01978
5304.4,-0.03014
5324.3,-0.035274
5344.3,-0.041927
5364.2,-0.051037
5384.1,-0.051047
5404.1,-0.050968
5424,-0.043438
5444,-0.037424
5463.9,-0.030998
5483.8,-0.028421
5503.8,-0.020944
5523.7,-0.0058826
5543.7,0.0069999
5563.6,0.021607
5583.5,0.032823
5603.5,0.044718
5623.4,0.050348
5643.4,0.056222
5663.3,0.058536
5683.3,0.05459
5703.2,0.044382
5723.1,0.028893
5743.1,0.011895
5763,-0.011631
5783,-0.03482
5802.9,-0.054089
5822.8,-0.072188
5842.8,-0.092693
5862.7,-0.10419
5882.7,-0.11201
5902.6,-0.11203
5922.6,-0.10637
5942.5,-0.098404
5962.4,-0.086714
5982.4,-0.073387
6002.3,-0.059694
6022.3,-0.037959
6042.2,-0.014599
6062.1,0.0047455
6082.1,0.017327
6102,0.026733
6122,0.034016
6141.9,0.041294
6161.8,0.049217
6181.8,0.054989
6201.7,0.062087
6221.7,0.062121
6241.6,0.059909
6261.6,0.056349
6281.5,0.056807
6301.4,0.052001
6321.4,0.048595
6341.3,0.044629
6361.3,0.028476
6381.2,0.015786
6401.1,-0.00040176
6421.1,-0.015004
6441,-0.033511
6461,-0.052375
6480.9,-0.06807
6500.8,-0.077646
6520.8,-0.085516
6540.7,-0.087534
6560.7,-0.085077
6580.6,-0.078377
6600.6,-0.069459
6620.5,-0.055106
6640.4,-0.038926
6660.4,-0.020599
6680.3,0.004211
6700.3,0.019732
6720.2,0.03987
6740.1,0.053339
6760.1,0.069276
6780,0.075305
6800,0.076949
6819.9,0.070947
6839.8,0.057668
6859.8,0.041712
6879.7,0.028077
6899.7,0.012572
6919.6,-0.0062996
6939.6,-0.025222
6959.5,-0.039629
6979.4,-0.051
6999.4,0
7019.3,0
7039.3,0
7059.2,0
7079.1,0
7099.1,0
7119,0
7139,0
7158.9,0
7178.8,0
7198.8,0
7218.7,0
7238.7,0
7258.6,0
7278.6,0
7298.5,0
7318.4,0
7338.4,0
7358.3,0
7378.3,0
7398.2,0
7418.1,0
7438.1,0
7458,0
7478,0
7497.9,0
7517.9,0
7537.8,0
7557.7,0
7577.7,0
7597.6,0
7617.6,0
7637.5,0
7657.4,0
7677.4,0
7697.3,0
7717.3,0
7737.2,0
7757.1,0
7777.1,0
7797,0
7817,0
7836.9,0
7856.9,0
7876.8,0
7896.7,0
7916.7,0
7936.6,0
7956.6,0
7976.5,0
7996.4,0
8016.4,0
8036.3,0
8056.3,0
8076.2,0
8096.1,0
8116.1,0
8136,0
8156,0
8175.9,0
8195.9,0
8215.8,0
8235.7,0
8255.7,0
8275.6,0
8295.6,0
8315.5,0
8335.4,0
8355.4,0
8375.3,0
8395.3,0
8415.2,0
8435.1,0
8455.1,0
8475,0
8495,0
8514.9,0
8534.9,0
8554.8,0
8574.7,0
8594.7,0
8614.6,0
8634.6,0
8654.5,0
8674.4,0
8694.4,0
8714.3,0
8734.3,0
8754.2,0
8774.1,0
8794.1,0
8814,0
8834,0
8853.9,0
8873.9,0
8893.8,0
8913.7,0
8933.7,0
8953.6,0
8973.6,0
8993.5,0
9013.4,0
9033.4,0
9053.3,0
9073.3,0
9093.2,0
9113.2,0
9133.1,0
9153,0
9173,0
9192.9,0
9212.9,0
9232.8,0
9252.7,0
9272.7,0
9292.6,0
9312.6,0
9332.5,0
9352.4,0
9372.4,0
9392.3,0
9412.3,0
9432.2,0
9452.2,0
9472.1,0
9492,0
9512,0
9531.9,0
9551.9,0
9571.8,0
9591.7,0
9611.7,0
9631.6,0
9651.6,0
9671.5,0
9691.4,0
9711.4,0
9731.3,0
9751.3,0
9771.2,0
9791.2,0
9811.1,0
9831,0
9851,0
9870.9,0
9890.9,0
9910.8,0
9930.7,0
9950.7,0
9970.6,0
9990.6,0
10011,0
10030,0
10050,0
10070,0
10090,0
10110,0
10130,0
10150,0
10170,0
10190,0
10210,0
10230,0
10250,0
10270,0
10290,0
10310,0
10330,0
10350,0
10369,0
10389,0
10409,0
10429,0
10449,0
10469,0
10489,0
10509,0
10529,0
10549,0
10569,0
10589,0
10609,0
10629,0
10649,0
10669,0
10689,0
10708,0
10728,0
10748,0
10768,0
10788,0
10808,0
10828,0
10848,0
10868,0
10888,0
10908,0
10928,0
10948,0
10968,0
10988,0
11008,0
11028,0
11047,0
11067,0
11087,0
11107,0
11127,0
11147,0
11167,0
11187,0
11207,0
11227,0
11247,0
11267,0
11287,0
11307,0
11327,0
11347,0
11367,0
11386,0
11406,0
11426,0
11446,0
11466,0
11486,0
11506,0
11526,0
11546,0
11566,0
11586,0
11606,0
11626,0
11646,0
11666,0
11686,0
11706,0
11725,0
11745,0
11765,0
11785,0
11805,0
11825,0
11845,0
11865,0
11885,0
11905,0
11925,0
11945,0
11965,0
11985,0
12005,0
12025,0
12045,0
12064,0
12084,0
12104,0
12124,0
12144,0
12164,0
12184,0
12204,0
12224,0
12244,0
12264,0
12284,0
12304,0
12324,0
12344,0
12364,0
12384,0
12403,0
12423,0
12443,0
12463,0
12483,0
12503,0
12523,0
12543,0
12563,0
12583,0
12603,0
12623,0
12643,0
12663,0
12683,0
12703,0
12723,0
12742,0
12762,0
12782,0
12802,0
12822,0
12842,0
12862,0
12882,0
12902,0
12922,0
12942,0
12962,0
12982,0
13002,0
13022,0
13042,0
13062,0
13081,0
13101,0
13121,0
13141,0
13161,0
13181,0
13201,0
13221,0
13241,0
13261,0
13281,0
13301,0
13321,0
13341,0
13361,0
13381,0
13401,0
13420,0
13440,0
13460,0
13480,0
13500,0
13520,0
13540,0
13560,0
13580,0
13600,0
13620,0
13640,0
13660,0
13680,0
13700,0
13720,0
13740,0
13759,0
13779,0
13799,0
13819,0
13839,0
13859,0
13879,0
13899,0
13919,0
13939,0
13959,0
13979,0
