103.52,-0.031707
103.53,-0.033396
103.53,-0.031008
103.53,-0.030524
103.54,-0.029985
103.54,-0.031382
103.54,-0.033607
103.55,-0.029822
103.55,-0.029429
103.55,-0.034462
103.56,-0.031843
103.56,-0.030127
103.56,-0.033561
103.57,-0.033431
103.57,-0.033408
103.57,-0.029945
103.57,-0.033668
103.58,-0.034233
103.58,-0.033384
103.58,-0.033149
103.59,-0.032048
103.59,-0.032199
103.59,-0.034465
103.6,-0.031428
103.6,-0.031051
103.6,-0.033826
103.61,-0.031577
103.61,-0.033979
103.61,-0.034558
103.62,-0.038443
103.62,-0.033983
103.62,-0.034489
103.62,-0.031765
103.63,-0.030405
103.63,-0.034291
103.63,-0.035704
103.64,-0.033994
103.64,-0.032898
103.64,-0.034317
103.65,-0.033632
103.65,-0.036394
103.65,-0.034227
103.66,-0.035894
103.66,-0.03476
103.66,-0.033227
103.66,-0.036214
103.67,-0.035682
103.67,-0.032521
103.67,-0.036806
103.68,-0.033242
103.68,-0.03489
103.68,-0.036199
103.69,-0.038336
103.69,-0.034047
103.69,-0.035797
103.7,-0.033327
103.7,-0.037276
103.7,-0.036605
103.71,-0.035501
103.71,-0.034754
103.71,-0.037477
103.71,-0.034474
103.72,-0.034373
103.72,-0.038926
103.72,-0.037598
103.73,-0.039102
103.73,-0.035552
103.73,-0.036759
103.74,-0.037433
103.74,-0.036823
103.74,-0.03324
103.75,-0.035261
103.75,-0.037654
103.75,-0.037795
103.75,-0.036446
103.76,-0.037524
103.76,-0.038316
103.76,-0.040424
103.77,-0.036663
103.77,-0.0367
103.77,-0.038421
103.78,-0.03384
103.78,-0.037254
103.78,-0.035501
103.79,-0.038467
103.79,-0.0369
103.79,-0.035497
103.8,-0.040468
103.8,-0.041152
103.8,-0.036666
103.8,-0.038468
103.81,-0.038344
103.81,-0.038493
103.81,-0.037436
103.82,-0.041461
103.82,-0.036363
103.82,-0.040254
103.83,-0.037881
103.83,-0.036245
103.83,-0.043408
103.84,-0.036521
103.84,-0.03749
103.84,-0.040738
103.84,-0.042288
103.85,-0.038004
103.85,-0.035956
103.85,-0.038142
103.86,-0.037333
103.86,-0.039385
103.86,-0.041084
103.87,-0.040417
103.87,-0.040717
103.87,-0.037053
103.88,-0.046104
103.88,-0.042044
103.88,-0.040478
103.89,-0.041625
103.89,-0.040591
103.89,-0.040524
103.89,-0.039871
103.9,-0.041541
103.9,-0.041347
103.9,-0.03654
103.91,-0.038206
103.91,-0.043337
103.91,-0.043424
103.92,-0.039235
103.92,-0.038608
103.92,-0.04209
103.93,-0.043522
103.93,-0.043068
103.93,-0.040134
103.93,-0.039083
103.94,-0.041266
103.94,-0.04169
103.94,-0.042216
103.95,-0.042557
103.95,-0.046623
103.95,-0.041369
103.96,-0.041239
103.96,-0.041859
103.96,-0.041037
103.97,-0.04061
103.97,-0.040169
103.97,-0.04368
103.98,-0.044457
103.98,-0.04321
103.98,-0.040957
103.98,-0.04468
103.99,-0.040981
103.99,-0.042832
103.99,-0.044777
104,-0.042316
104,-0.042329
104,-0.041549
104.01,-0.043879
104.01,-0.04215
104.01,-0.044619
104.02,-0.045465
104.02,-0.043114
104.02,-0.044786
104.02,-0.047981
104.03,-0.043904
104.03,-0.044592
104.03,-0.04462
104.04,-0.044843
104.04,-0.042658
104.04,-0.04643
104.05,-0.046609
104.05,-0.047736
104.05,-0.039972
104.06,-0.042224
104.06,-0.0467
104.06,-0.046431
104.07,-0.047028
104.07,-0.042482
104.07,-0.044349
104.07,-0.046588
104.08,-0.045899
104.08,-0.04583
104.08,-0.046333
104.09,-0.04909
104.09,-0.044839
104.09,-0.044615
104.1,-0.04922
104.1,-0.049671
104.1,-0.048268
104.11,-0.044152
104.11,-0.044097
104.11,-0.047596
104.11,-0.0472
104.12,-0.045381
104.12,-0.048951
104.12,-0.04896
104.13,-0.046629
104.13,-0.046672
104.13,-0.044791
104.14,-0.051027
104.14,-0.048818
104.14,-0.045548
104.15,-0.047409
104.15,-0.047383
104.15,-0.048034
104.16,-0.044358
104.16,-0.046859
104.16,-0.047026
104.16,-0.051724
104.17,-0.046433
104.17,-0.049983
104.17,-0.048964
104.18,-0.051261
104.18,-0.047174
104.18,-0.051457
104.19,-0.051845
104.19,-0.048918
104.19,-0.048158
104.2,-0.04936
104.2,-0.049102
104.2,-0.04956
104.21,-0.049989
104.21,-0.046659
104.21,-0.047373
104.21,-0.046869
104.22,-0.0502
104.22,-0.05041
104.22,-0.052087
104.23,-0.049486
104.23,-0.048584
104.23,-0.052572
104.24,-0.051503
104.24,-0.053893
104.24,-0.050396
104.25,-0.053179
104.25,-0.055522
104.25,-0.048172
104.25,-0.048114
104.26,-0.048789
104.26,-0.054055
104.26,-0.053548
104.27,-0.053013
104.27,-0.052825
104.27,-0.054678
104.28,-0.047851
104.28,-0.052165
104.28,-0.055828
104.29,-0.053596
104.29,-0.055851
104.29,-0.052688
104.3,-0.050939
104.3,-0.053755
104.3,-0.053697
104.3,-0.053207
104.31,-0.052777
104.31,-0.055053
104.31,-0.05232
104.32,-0.055701
104.32,-0.059604
104.32,-0.056313
104.33,-0.055076
104.33,-0.055772
104.33,-0.052249
104.34,-0.057141
104.34,-0.054808
104.34,-0.052152
104.34,-0.056649
104.35,-0.057664
104.35,-0.053539
104.35,-0.058515
104.36,-0.054687
104.36,-0.053673
104.36,-0.055623
104.37,-0.054684
104.37,-0.053067
104.37,-0.057083
104.38,-0.058317
104.38,-0.055812
104.38,-0.053801
104.39,-0.057091
104.39,-0.057856
104.39,-0.05838
104.39,-0.053417
104.4,-0.05817
104.4,-0.055901
104.4,-0.058947
104.41,-0.053151
104.41,-0.05879
104.41,-0.058096
104.42,-0.058556
104.42,-0.055578
104.42,-0.060041
104.43,-0.05417
104.43,-0.055639
104.43,-0.058076
104.43,-0.056024
104.44,-0.059136
104.44,-0.061004
104.44,-0.05571
104.45,-0.059731
104.45,-0.057975
104.45,-0.059426
104.46,-0.056995
104.46,-0.058667
104.46,-0.056853
104.47,-0.058116
104.47,-0.063281
104.47,-0.059326
104.48,-0.058429
104.48,-0.059622
104.48,-0.06044
104.48,-0.064665
104.49,-0.059545
104.49,-0.059285
104.49,-0.059091
104.5,-0.063496
104.5,-0.060356
104.5,-0.063861
104.51,-0.060657
104.51,-0.060535
104.51,-0.061997
104.52,-0.062975
104.52,-0.060392
104.52,-0.064768
104.52,-0.064622
104.53,-0.061818
104.53,-0.060016
104.53,-0.062798
104.54,-0.06372
104.54,-0.066811
104.54,-0.065054
104.55,-0.065791
104.55,-0.06486
104.55,-0.06329
104.56,-0.064136
104.56,-0.064543
104.56,-0.066932
104.57,-0.06154
104.57,-0.063685
104.57,-0.067639
104.57,-0.059583
104.58,-0.061346
104.58,-0.063618
104.58,-0.063316
104.59,-0.069746
104.59,-0.062206
104.59,-0.068363
104.6,-0.064823
104.6,-0.064404
104.6,-0.065813
104.61,-0.070936
104.61,-0.065298
104.61,-0.067369
104.61,-0.064019
104.62,-0.068243
104.62,-0.065775
104.62,-0.065982
104.63,-0.066167
104.63,-0.070038
104.63,-0.064139
104.64,-0.068947
104.64,-0.062663
104.64,-0.067219
104.65,-0.067274
104.65,-0.063927
104.65,-0.066915
104.66,-0.071206
104.66,-0.072566
104.66,-0.067243
104.66,-0.065695
104.67,-0.06935
104.67,-0.06538
104.67,-0.065006
104.68,-0.071134
104.68,-0.067645
104.68,-0.072119
104.69,-0.073982
104.69,-0.066987
104.69,-0.068159
104.7,-0.071373
104.7,-0.071249
104.7,-0.072212
104.7,-0.068645
104.71,-0.070509
104.71,-0.072375
104.71,-0.069629
104.72,-0.073949
104.72,-0.075249
104.72,-0.069949
104.73,-0.066288
104.73,-0.075733
104.73,-0.069475
104.74,-0.0722
104.74,-0.074414
104.74,-0.076012
104.75,-0.071055
