138.69,-0.044767
138.69,-0.048598
138.7,-0.057013
138.7,-0.05127
138.71,-0.050696
138.71,-0.073805
138.72,-0.048204
138.72,-0.059985
138.73,-0.04296
138.74,-0.057862
138.74,-0.05819
138.75,-0.067857
138.75,-0.034666
138.76,-0.062387
138.76,-0.047739
138.77,-0.059145
138.77,-0.044496
138.78,-0.04564
138.78,-0.045705
138.79,-0.05409
138.79,-0.04337
138.8,-0.032715
138.8,-0.039774
138.81,-0.050338
138.81,-0.044307
138.82,-0.040875
138.83,-0.047396
138.83,-0.042496
138.84,-0.044285
138.84,-0.044785
138.85,-0.065192
138.85,-0.067561
138.86,-0.06044
138.86,-0.039266
138.87,-0.057909
138.87,-0.056767
138.88,-0.077125
138.88,-0.065146
138.89,-0.057102
138.89,-0.062261
138.9,-0.055501
138.9,-0.055164
138.91,-0.054007
138.92,-0.065584
138.92,-0.035636
138.93,-0.039405
138.93,-0.061441
138.94,-0.054895
138.94,-0.061084
138.95,-0.060906
138.95,-0.060565
138.96,-0.072105
138.96,-0.060657
138.97,-0.064271
138.97,-0.059864
138.98,-0.066784
138.98,-0.050669
138.99,-0.071405
138.99,-0.083655
139,-0.053046
139.01,-0.06357
139.01,-0.052005
139.02,-0.076745
139.02,-0.059264
139.03,-0.054383
139.03,-0.065365
139.04,-0.062811
139.04,-0.044472
139.05,-0.063775
139.05,-0.035135
139.06,-0.05537
139.06,-0.06736
139.07,-0.071855
139.07,-0.06612
139.08,-0.066203
139.08,-0.05078
139.09,-0.071585
139.1,-0.051472
139.1,-0.081095
139.11,-0.068972
139.11,-0.05142
139.12,-0.059608
139.12,-0.053222
139.13,-0.063189
139.13,-0.080125
139.14,-0.066113
139.14,-0.046388
139.15,-0.048876
139.15,-0.065304
139.16,-0.06554
139.16,-0.074645
139.17,-0.072675
139.17,-0.069833
139.18,-0.076225
139.19,-0.056906
139.19,-0.069932
139.2,-0.062428
139.2,-0.074615
139.21,-0.068821
139.21,-0.059327
139.22,-0.099215
139.22,-0.061273
139.23,-0.081885
139.23,-0.072665
139.24,-0.070865
139.24,-0.069351
139.25,-0.055114
139.25,-0.066875
139.26,-0.073805
139.26,-0.059182
139.27,-0.066753
139.28,-0.061354
139.28,-0.079805
139.29,-0.079825
139.29,-0.048053
139.3,-0.068876
139.3,-0.062552
139.31,-0.088675
139.31,-0.075925
139.32,-0.062206
139.32,-0.074795
139.33,-0.081245
139.33,-0.043866
139.34,-0.079355
139.34,-0.071555
139.35,-0.090715
139.35,-0.068259
139.36,-0.092395
139.37,-0.082295
139.37,-0.084015
139.38,-0.073615
139.38,-0.071335
139.39,-0.078235
139.39,-0.075275
139.4,-0.082935
139.4,-0.075465
139.41,-0.053148
139.41,-0.073525
139.42,-0.073435
139.42,-0.069666
139.43,-0.068175
139.43,-0.10264
139.44,-0.070012
139.44,-0.06939
139.45,-0.076175
139.46,-0.065543
139.46,-0.086715
139.47,-0.074225
139.47,-0.071015
139.48,-0.071265
139.48,-0.086715
139.49,-0.079545
139.49,-0.090025
139.5,-0.088855
139.5,-0.061184
139.51,-0.099015
139.51,-0.095775
139.52,-0.098315
139.52,-0.068196
139.53,-0.076945
139.53,-0.082165
139.54,-0.095345
139.55,-0.10338
139.55,-0.081375
139.56,-0.088545
139.56,-0.092165
139.57,-0.094315
139.57,-0.064193
139.58,-0.069053
139.58,-0.077105
139.59,-0.086235
139.59,-0.087175
139.6,-0.086165
139.6,-0.074735
139.61,-0.094225
139.61,-0.069714
139.62,-0.082445
139.62,-0.087705
139.63,-0.086035
139.63,-0.097735
139.64,-0.090275
139.65,-0.097065
139.65,-0.084435
139.66,-0.076595
139.66,-0.099435
139.67,-0.11086
139.67,-0.10561
139.68,-0.090745
139.68,-0.087265
139.69,-0.091045
139.69,-0.11658
139.7,-0.087175
139.7,-0.10113
139.71,-0.098135
139.71,-0.095675
139.72,-0.10821
139.72,-0.10297
139.73,-0.094615
139.74,-0.10304
139.74,-0.10918
139.75,-0.096625
139.75,-0.1063
139.76,-0.096325
139.76,-0.088185
139.77,-0.084025
139.77,-0.090665
139.78,-0.096635
139.78,-0.10032
139.79,-0.11435
139.79,-0.12322
139.8,-0.10834
139.8,-0.10971
139.81,-0.098115
139.81,-0.11779
139.82,-0.098755
139.83,-0.11172
139.83,-0.091885
139.84,-0.11531
139.84,-0.11023
139.85,-0.13304
139.85,-0.10299
139.86,-0.12907
139.86,-0.1037
139.87,-0.1113
139.87,-0.099865
139.88,-0.11813
139.88,-0.091545
139.89,-0.12075
139.89,-0.11311
139.9,-0.089645
139.9,-0.12649
139.91,-0.084155
139.92,-0.10368
139.92,-0.12352
139.93,-0.11552
139.93,-0.11537
139.94,-0.076175
139.94,-0.11487
139.95,-0.12013
139.95,-0.11593
139.96,-0.11721
139.96,-0.12712
139.97,-0.10617
139.97,-0.12474
139.98,-0.13066
139.98,-0.13241
139.99,-0.12864
139.99,-0.11526
140,-0.11704
140.01,-0.1181
140.01,-0.13203
140.02,-0.13414
140.02,-0.12859
140.03,-0.12247
140.03,-0.12217
140.04,-0.11169
140.04,-0.12926
140.05,-0.11111
140.05,-0.12396
140.06,-0.13503
140.06,-0.11742
140.07,-0.11971
140.07,-0.12452
140.08,-0.094785
140.08,-0.13306
140.09,-0.15212
140.1,-0.1165
140.1,-0.12177
140.11,-0.13701
140.11,-0.10659
140.12,-0.13806
140.12,-0.13724
140.13,-0.14094
140.13,-0.16583
140.14,-0.13556
140.14,-0.12608
140.15,-0.13969
140.15,-0.12717
140.16,-0.12971
140.16,-0.13801
140.17,-0.14856
140.17,-0.14077
140.18,-0.15271
140.19,-0.1331
140.19,-0.11822
140.2,-0.15956
140.2,-0.13861
140.21,-0.15745
140.21,-0.10621
140.22,-0.13885
140.22,-0.14575
140.23,-0.12589
140.23,-0.14759
140.24,-0.14747
140.24,-0.1514
140.25,-0.13869
140.25,-0.14023
140.26,-0.13569
140.26,-0.15501
140.27,-0.13267
140.28,-0.1365
140.28,-0.15517
140.29,-0.16745
140.29,-0.16089
140.3,-0.1464
140.3,-0.16377
140.31,-0.16393
140.31,-0.15616
140.32,-0.15547
140.32,-0.17934
140.33,-0.15899
140.33,-0.15995
140.34,-0.14907
140.34,-0.18113
140.35,-0.17192
140.35,-0.15137
140.36,-0.14777
140.37,-0.17523
140.37,-0.15654
140.38,-0.14691
140.38,-0.16613
140.39,-0.16214
140.39,-0.1464
140.4,-0.16439
140.4,-0.16642
140.41,-0.14918
140.41,-0.16234
140.42,-0.17241
140.42,-0.15041
140.43,-0.17484
140.43,-0.15875
140.44,-0.18769
140.44,-0.16465
140.45,-0.17062
140.46,-0.16157
140.46,-0.18952
140.47,-0.17819
140.47,-0.1819
140.48,-0.18503
140.48,-0.19318
140.49,-0.1872
140.49,-0.1792
140.5,-0.21168
140.5,-0.19411
140.51,-0.18964
140.51,-0.17224
140.52,-0.18787
140.52,-0.16864
140.53,-0.18491
140.53,-0.19581
140.54,-0.18461
140.55,-0.19708
140.55,-0.19226
140.56,-0.17765
140.56,-0.17705
140.57,-0.17983
140.57,-0.16985
140.58,-0.1803
140.58,-0.20011
140.59,-0.20072
140.59,-0.19707
140.6,-0.17799
140.6,-0.18877
140.61,-0.19704
140.61,-0.18588
140.62,-0.20944
140.62,-0.18359
140.63,-0.1898
140.64,-0.20365
140.64,-0.21858
140.65,-0.20439
140.65,-0.20404
140.66,-0.206
140.66,-0.21819
140.67,-0.22659
140.67,-0.19365
140.68,-0.21979
140.68,-0.20462
140.69,-0.20761
140.69,-0.2067
140.7,-0.22125
140.7,-0.1981
140.71,-0.21625
140.71,-0.23186
140.72,-0.19181
140.72,-0.19928
140.73,-0.21264
140.74,-0.21738
140.74,-0.20436
140.75,-0.21594
140.75,-0.22379
140.76,-0.20194
140.76,-0.20591
140.77,-0.2283
140.77,-0.23865
140.78,-0.22126
140.78,-0.22522
140.79,-0.23423
140.79,-0.21926
140.8,-0.22035
140.8,-0.22643
140.81,-0.23823
140.81,-0.24695
140.82,-0.22169
140.83,-0.26221
140.83,-0.23063
140.84,-0.25228
140.84,-0.22827
140.85,-0.23909
140.85,-0.24018
140.86,-0.2348
