139.96,-0.05607
139.97,-0.039578
139.97,-0.049768
139.98,-0.043189
139.98,-0.051314
139.99,-0.052452
140,-0.055299
140,-0.049505
140.01,-0.057806
140.01,-0.051078
140.02,-0.044631
140.02,-0.046347
140.03,-0.055928
140.03,-0.054529
140.04,-0.053976
140.04,-0.053892
140.05,-0.054285
140.05,-0.054009
140.06,-0.047377
140.06,-0.059837
140.07,-0.055039
140.07,-0.055759
140.08,-0.062749
140.08,-0.053937
140.09,-0.053131
140.09,-0.055807
140.1,-0.054809
140.11,-0.056012
140.11,-0.062429
140.12,-0.055007
140.12,-0.065726
140.13,-0.055447
140.13,-0.062894
140.14,-0.068555
140.14,-0.062393
140.15,-0.057151
140.15,-0.06702
140.16,-0.069409
140.16,-0.054981
140.17,-0.052495
140.17,-0.059028
140.18,-0.062041
140.18,-0.059896
140.19,-0.06151
140.19,-0.066628
140.2,-0.062844
140.2,-0.068773
140.21,-0.071825
140.21,-0.069562
140.22,-0.066339
140.23,-0.069852
140.23,-0.073945
140.24,-0.064476
140.24,-0.0711
140.25,-0.070629
140.25,-0.070674
140.26,-0.06863
140.26,-0.074689
140.27,-0.073334
140.27,-0.056094
140.28,-0.07028
140.28,-0.073999
140.29,-0.08109
140.29,-0.074715
140.3,-0.077881
140.3,-0.077249
140.31,-0.075868
140.31,-0.072648
140.32,-0.07712
140.32,-0.082024
140.33,-0.076509
140.34,-0.076482
140.34,-0.08395
140.35,-0.074304
140.35,-0.082692
140.36,-0.076066
140.36,-0.079313
140.37,-0.074735
140.37,-0.079386
140.38,-0.086288
140.38,-0.084647
140.39,-0.086448
140.39,-0.080664
140.4,-0.086023
140.4,-0.080593
140.41,-0.087552
140.41,-0.087165
140.42,-0.090914
140.42,-0.094401
140.43,-0.087237
140.43,-0.092188
140.44,-0.087797
140.45,-0.086651
140.45,-0.085324
140.46,-0.095157
140.46,-0.08534
140.47,-0.08918
140.47,-0.085057
140.48,-0.089148
140.48,-0.094787
140.49,-0.08973
140.49,-0.09309
140.5,-0.091546
140.5,-0.099441
140.51,-0.097363
140.51,-0.10195
140.52,-0.093702
140.52,-0.096619
140.53,-0.10639
140.53,-0.10245
140.54,-0.10424
140.54,-0.10733
140.55,-0.10261
140.56,-0.099401
140.56,-0.1068
140.57,-0.08938
140.57,-0.10147
140.58,-0.10256
140.58,-0.10984
140.59,-0.10443
140.59,-0.10587
140.6,-0.091143
140.6,-0.11025
140.61,-0.10485
140.61,-0.11397
140.62,-0.10877
140.62,-0.11064
140.63,-0.10836
140.63,-0.12244
140.64,-0.105
140.64,-0.11516
140.65,-0.11029
140.65,-0.11485
140.66,-0.11749
140.67,-0.11739
140.67,-0.11093
140.68,-0.12142
140.68,-0.123
140.69,-0.11979
140.69,-0.11539
140.7,-0.12253
140.7,-0.12494
140.71,-0.12361
140.71,-0.11706
140.72,-0.11796
140.72,-0.11845
140.73,-0.12338
140.73,-0.12238
140.74,-0.1252
140.74,-0.1326
140.75,-0.13139
140.75,-0.12655
140.76,-0.13191
140.76,-0.12942
140.77,-0.13553
140.77,-0.13593
140.78,-0.12743
140.79,-0.13341
140.79,-0.14396
140.8,-0.13594
140.8,-0.1307
140.81,-0.13687
140.81,-0.141
140.82,-0.13614
140.82,-0.14184
140.83,-0.13422
140.83,-0.14397
140.84,-0.141
140.84,-0.14036
140.85,-0.14759
140.85,-0.14485
140.86,-0.14417
140.86,-0.16474
140.87,-0.15495
140.87,-0.15092
140.88,-0.15146
140.88,-0.15385
140.89,-0.15034
140.9,-0.1479
140.9,-0.1543
140.91,-0.14943
140.91,-0.14721
140.92,-0.1551
140.92,-0.15606
140.93,-0.15556
140.93,-0.16592
140.94,-0.15634
140.94,-0.16042
140.95,-0.16016
140.95,-0.15596
140.96,-0.16517
140.96,-0.1709
140.97,-0.16441
140.97,-0.16793
140.98,-0.16195
140.98,-0.16644
140.99,-0.17517
140.99,-0.17418
141,-0.1831
141.01,-0.1699
141.01,-0.17966
141.02,-0.17829
141.02,-0.17971
141.03,-0.17611
141.03,-0.18324
141.04,-0.17953
141.04,-0.17582
141.05,-0.1813
141.05,-0.19189
141.06,-0.17504
141.06,-0.18426
141.07,-0.18873
141.07,-0.19232
141.08,-0.19448
141.08,-0.17979
141.09,-0.19201
141.09,-0.1984
141.1,-0.20791
141.1,-0.18603
141.11,-0.18928
141.12,-0.20091
141.12,-0.20242
141.13,-0.19862
141.13,-0.20261
141.14,-0.20081
141.14,-0.20444
141.15,-0.1987
141.15,-0.19561
141.16,-0.20623
141.16,-0.20769
141.17,-0.19998
141.17,-0.20835
141.18,-0.21753
141.18,-0.21727
141.19,-0.21895
141.19,-0.22012
141.2,-0.21464
141.2,-0.21718
141.21,-0.21298
141.21,-0.21621
141.22,-0.22544
141.23,-0.21636
141.23,-0.22062
141.24,-0.21858
141.24,-0.2164
141.25,-0.22759
141.25,-0.22163
141.26,-0.2275
141.26,-0.22964
141.27,-0.23574
141.27,-0.23395
141.28,-0.22806
141.28,-0.24958
141.29,-0.23655
141.29,-0.23575
141.3,-0.24016
141.3,-0.24343
141.31,-0.23865
141.31,-0.2428
141.32,-0.23866
141.32,-0.25079
141.33,-0.25096
141.33,-0.27242
141.34,-0.2579
141.35,-0.25499
141.35,-0.26628
141.36,-0.25566
141.36,-0.24945
141.37,-0.25281
141.37,-0.25666
141.38,-0.26758
141.38,-0.2687
141.39,-0.27475
141.39,-0.27879
141.4,-0.2668
141.4,-0.2619
141.41,-0.27277
141.41,-0.271
141.42,-0.26828
141.42,-0.27929
141.43,-0.27878
141.43,-0.27342
141.44,-0.28185
141.44,-0.2787
141.45,-0.29876
141.46,-0.29045
141.46,-0.29398
141.47,-0.2906
141.47,-0.29495
141.48,-0.29578
141.48,-0.29238
141.49,-0.28404
141.49,-0.2976
141.5,-0.30166
141.5,-0.28729
141.51,-0.29978
141.51,-0.30736
141.52,-0.30518
141.52,-0.3111
141.53,-0.30514
141.53,-0.31476
141.54,-0.31103
141.54,-0.31644
141.55,-0.31071
141.55,-0.31724
141.56,-0.32213
141.57,-0.31416
141.57,-0.3198
141.58,-0.32661
141.58,-0.32647
141.59,-0.33635
141.59,-0.34004
141.6,-0.33338
141.6,-0.34127
141.61,-0.33546
141.61,-0.34724
141.62,-0.35021
141.62,-0.34382
141.63,-0.34713
141.63,-0.34484
141.64,-0.35596
141.64,-0.34498
141.65,-0.35472
141.65,-0.35329
141.66,-0.35966
141.66,-0.3586
141.67,-0.35412
141.68,-0.38123
141.68,-0.3721
141.69,-0.37863
141.69,-0.36305
141.7,-0.36879
141.7,-0.38988
141.71,-0.3817
141.71,-0.3812
141.72,-0.38143
141.72,-0.38956
141.73,-0.3828
141.73,-0.39206
141.74,-0.39058
141.74,-0.39681
141.75,-0.40326
141.75,-0.39846
141.76,-0.39803
141.76,-0.40144
141.77,-0.40916
141.77,-0.40224
141.78,-0.40483
141.79,-0.41037
141.79,-0.42465
141.8,-0.42604
141.8,-0.41778
141.81,-0.42529
141.81,-0.42048
141.82,-0.41661
141.82,-0.4326
141.83,-0.43561
141.83,-0.44027
141.84,-0.43662
141.84,-0.43474
141.85,-0.43382
141.85,-0.45209
141.86,-0.45078
141.86,-0.46366
141.87,-0.4519
141.87,-0.44741
141.88,-0.45725
141.88,-0.45985
141.89,-0.47459
141.9,-0.46752
141.9,-0.46192
141.91,-0.47048
141.91,-0.4723
141.92,-0.48514
141.92,-0.48385
141.93,-0.48166
141.93,-0.48502
141.94,-0.49205
141.94,-0.49184
141.95,-0.49695
141.95,-0.48964
141.96,-0.50222
141.96,-0.50591
141.97,-0.50848
141.97,-0.51306
141.98,-0.51386
141.98,-0.52059
141.99,-0.52064
141.99,-0.52801
