11.742,16.954
11.761,17.025
11.781,17.106
11.8,17.163
11.819,17.201
11.839,17.207
11.858,17.234
11.877,17.271
11.897,17.308
11.916,17.308
11.935,17.291
11.955,17.278
11.974,17.274
11.993,17.276
12.013,17.276
12.032,17.266
12.051,17.232
12.071,17.189
12.09,17.158
12.109,17.116
12.129,17.059
12.148,16.958
12.167,16.87
12.187,16.786
12.206,16.702
12.225,16.579
12.245,16.432
12.264,16.273
12.283,16.124
12.303,16.016
12.322,15.884
12.341,15.726
12.361,15.501
12.38,15.27
12.399,15.058
12.419,14.863
12.438,14.66
12.457,14.415
12.477,14.163
12.496,13.914
12.515,13.688
12.535,13.433
12.554,13.158
12.573,12.854
12.593,12.539
12.612,12.234
12.631,11.941
12.651,11.652
12.67,11.34
12.689,10.996
12.709,10.643
12.728,10.279
12.747,9.9161
12.767,9.5377
12.786,9.1297
12.805,8.7035
12.825,8.2705
12.844,7.8287
12.863,7.3797
12.883,6.9092
12.902,6.411
12.921,5.8983
12.941,5.3743
12.96,4.8487
12.979,4.2753
12.999,3.662
13.018,3.0403
13.037,2.417
13.057,1.7878
13.076,1.1373
13.095,0.44625
13.115,-0.27925
13.134,-1.0437
13.153,-1.849
13.173,-2.6683
13.192,-3.5051
13.211,-4.3616
13.231,-5.2324
13.25,-6.1234
13.269,-7.0222
13.289,-7.9506
13.308,-8.9274
13.327,-9.9302
13.347,-10.977
13.366,-12.018
13.385,-13.06
13.405,-14.128
13.424,-15.249
13.443,-16.416
13.463,-17.608
13.482,-18.806
13.501,-20.021
13.521,-21.302
13.54,-22.613
13.559,-23.969
13.579,-25.325
13.598,-26.693
13.617,-28.109
13.637,-29.558
13.656,-31.079
13.675,-32.645
13.695,-34.223
13.714,-35.826
13.733,-37.494
13.753,-39.222
13.772,-41.002
13.791,-42.796
13.811,-44.644
13.83,-46.567
13.849,-48.523
13.869,-50.535
13.888,-52.578
13.907,-54.634
13.927,-56.746
13.946,-58.919
13.965,-61.194
13.985,-63.53
14.004,-65.891
14.023,-68.305
14.043,-70.814
14.062,-73.381
14.081,-76.038
14.101,-78.745
14.12,-81.51
14.139,-84.348
14.159,-87.228
14.178,-90.213
14.197,-93.315
14.217,-96.447
14.236,-99.65
14.255,-102.92
14.275,-106.31
14.294,-109.81
14.313,-113.35
14.333,-116.95
14.352,-120.7
14.371,-124.5
14.391,-128.42
14.41,-132.39
14.429,-136.45
14.449,-140.66
14.468,-144.94
14.487,-149.4
14.507,-153.95
14.526,-158.56
14.545,-163.29
14.565,-168.16
14.584,-173.18
14.603,-178.36
14.623,-183.62
14.642,-188.99
14.661,-194.54
14.681,-200.19
14.7,-206.06
14.719,-212.09
14.739,-218.25
14.758,-224.58
14.777,-231
14.797,-237.68
14.816,-244.63
14.835,-251.68
14.855,-258.95
14.874,-266.4
14.893,-274.06
14.913,-282.02
14.932,-290.18
14.951,-298.63
14.971,-307.35
14.99,-316.22
15.009,-325.43
15.029,-335.02
15.048,-344.83
15.067,-354.95
15.087,-365.27
15.106,-375.98
15.125,-387.09
15.145,-398.42
15.164,-410.17
15.183,-422.38
15.203,-434.84
15.222,-447.71
15.241,-460.87
15.261,-474.54
15.28,-488.73
15.299,-503.17
15.319,-518.06
15.338,-533.44
15.357,-549.12
15.377,-565.32
15.396,-581.89
15.415,-598.93
15.435,-616.45
15.454,-634.2
15.473,-652.38
15.493,-670.99
15.512,-689.82
15.531,-709.07
15.551,-728.6
15.57,-748.28
15.589,-768.05
15.609,-787.84
15.628,-807.58
15.647,-827.24
15.667,-846.72
15.686,-865.72
15.705,-884.22
15.725,-901.79
15.744,-918.17
15.763,-933.9
15.783,-947.88
15.802,-959.54
15.821,-969.8
15.841,-977.03
15.86,-981.67
15.879,-982.84
15.899,-979.34
15.918,-973.39
15.937,-961.07
15.957,-941.53
15.976,-918.2
15.995,-886.52
16.015,-847.5
16.034,-799.99
16.053,-741.12
16.073,-676.59
16.092,-598.22
16.111,-505.24
16.131,-405.01
16.15,-289.35
16.169,-160.71
16.189,-19.503
16.208,137.71
16.227,302.56
16.247,484.07
16.266,680.38
16.285,882.52
16.305,1095.3
16.324,1315
16.343,1537.7
16.363,1761.6
16.382,1985.3
16.401,2201.3
16.421,2404.4
16.44,2598
16.459,2769.3
16.479,2918.2
16.498,3041.7
16.517,3128.4
16.537,3195.8
16.556,3215.1
16.575,3187.8
16.595,3137.6
16.614,3041
16.633,2904.4
16.653,2736.7
16.672,2531
16.691,2307.5
16.711,2053.9
16.73,1779.5
16.749,1499.5
16.769,1213.3
16.788,927.56
16.807,651.33
16.827,391.22
16.846,140.43
16.865,-81.553
16.885,-272.55
16.904,-446.9
16.923,-587.2
16.943,-697.91
16.962,-784.86
16.981,-841.3
17.001,-882.72
17.02,-896.86
17.039,-889.58
17.059,-874.15
17.078,-844.21
17.097,-803.75
17.117,-757.76
17.136,-706.05
17.155,-652.09
17.175,-596.12
17.194,-539.52
17.213,-483.18
17.233,-428.01
17.252,-374.51
17.271,-323.19
17.291,-274.98
17.31,-228.4
17.329,-185.99
17.349,-147.8
17.368,-111.92
17.387,-80.728
17.407,-53.578
17.426,-29.876
17.445,-10.569
17.465,6.5182
17.484,19.334
17.503,28.626
17.523,36.446
17.542,41.62
17.561,44.756
17.581,46.517
17.6,46.741
17.619,46.241
17.639,44.595
17.658,42.105
17.677,39.302
17.697,35.988
17.716,32.366
17.735,28.648
17.755,24.863
17.774,21.069
17.793,17.514
17.813,14.425
17.832,11.604
17.851,9.3243
17.871,7.5371
17.89,6.2891
17.909,5.723
17.929,5.5073
17.948,5.9913
17.967,7.0014
17.987,8.2223
18.006,9.8101
18.025,11.689
18.045,13.729
18.064,15.892
18.083,18.092
18.103,20.277
18.122,22.415
18.141,24.517
18.161,26.51
18.18,28.358
18.199,30.069
18.219,31.676
18.238,33.244
18.257,34.755
18.277,36.274
18.296,37.852
18.315,39.542
18.335,41.311
18.354,43.18
18.373,45.19
18.393,47.27
18.412,49.452
18.431,51.723
18.451,54.001
18.47,56.256
18.489,58.454
18.509,60.471
18.528,62.236
18.547,63.85
18.567,65.102
18.586,65.914
18.605,66.463
18.625,66.525
18.644,66.235
18.663,65.538
18.683,64.406
18.702,63.062
18.721,61.333
18.741,59.279
18.76,57.093
18.779,54.704
18.799,52.203
18.818,49.702
18.837,47.246
18.857,44.833
18.876,42.553
18.895,40.47
18.915,38.557
18.934,36.944
18.953,35.534
18.973,34.443
18.992,33.696
19.011,33.107
19.031,32.79
19.05,32.736
19.069,32.806
19.089,33.036
19.108,33.344
19.127,33.732
19.147,34.158
19.166,34.596
19.185,35.043
19.205,35.491
19.224,35.92
19.243,36.312
19.263,36.677
19.282,36.987
19.301,37.291
19.321,37.593
19.34,37.887
19.359,38.15
19.379,38.42
19.398,38.694
19.417,38.968
19.437,39.227
19.456,39.451
19.475,39.656
19.495,39.838
19.514,40.039
19.533,40.248
19.553,40.447
19.572,40.633
19.591,40.788
19.611,40.911
19.63,41.017
19.649,41.075
19.669,41.078
19.688,40.982
19.707,40.753
19.727,40.451
19.746,39.973
19.765,39.27
19.785,38.461
19.804,37.442
19.823,36.255
19.843,34.864
19.862,33.226
19.881,31.474
19.901,29.555
19.92,27.539
19.939,25.497
19.959,23.412
19.978,21.31
19.997,19.301
20.017,17.45
20.036,15.695
20.055,14.181
20.075,12.935
20.094,11.817
20.113,10.941
20.133,10.233
20.152,9.8226
20.171,9.7026
20.191,9.705
20.21,9.8906
20.229,10.214
20.249,10.637
20.268,11.187
20.287,11.796
20.307,12.373
20.326,12.906
20.345,13.394
20.365,13.754
20.384,13.934
20.403,13.908
20.423,13.58
20.442,13.088
20.461,12.243
20.481,11.04
20.5,9.6364
20.519,7.8276
20.539,5.6958
20.558,3.355
20.577,0.79624
20.597,-1.8569
20.616,-4.6395
20.635,-7.4874
20.655,-10.301
20.674,-13.002
20.693,-15.57
20.713,-17.911
20.732,-19.972
20.751,-21.874
20.771,-23.423
20.79,-24.596
20.809,-25.567
20.829,-26.192
20.848,-26.59
20.867,-26.791
20.887,-26.795
20.906,-26.714
20.925,-26.517
20.945,-26.301
20.964,-26.094
20.983,-25.931
21.003,-25.808
21.022,-25.848
21.041,-26.031
21.061,-26.287
21.08,-26.687
21.099,-27.202
21.119,-27.79
21.138,-28.5
21.157,-29.278
21.177,-30.149
21.196,-31.033
21.215,-31.918
21.235,-32.809
21.254,-33.712
21.273,-34.591
21.293,-35.418
21.312,-36.217
21.331,-36.955
21.351,-37.65
21.37,-38.326
21.389,-38.939
21.409,-39.48
21.428,-39.946
21.447,-40.402
21.467,-40.861
21.486,-41.324
21.505,-41.722
21.525,-42.105
21.544,-42.483
21.563,-42.874
21.583,-43.261
21.602,-43.668
21.621,-44.09
21.641,-44.552
21.66,-45.03
21.679,-45.538
21.699,-46.082
21.718,-46.642
21.737,-47.193
21.757,-47.769
21.776,-48.349
21.795,-48.922
21.815,-49.481
21.834,-49.984
21.853,-50.356
21.873,-50.654
21.892,-50.791
21.911,-50.725
21.931,-50.53
21.95,-50.072
21.969,-49.431
21.989,-48.588
22.008,-47.462
22.027,-46.202
22.047,-44.676
22.066,-43.008
22.085,-41.318
22.105,-39.59
22.124,-37.836
22.143,-36.14
22.163,-34.585
22.182,-33.116
22.201,-31.847
22.221,-30.767
22.24,-29.852
22.259,-29.17
22.279,-28.597
22.298,-28.17
22.317,-27.828
22.337,-27.5
22.356,-27.18
22.375,-26.854
22.395,-26.476
22.414,-26.033
22.433,-25.56
22.453,-25
22.472,-24.323
22.491,-23.604
22.511,-22.8
22.53,-21.939
22.549,-21.048
22.569,-20.161
22.588,-19.284
22.607,-18.427
22.627,-17.576
22.646,-16.75
22.665,-15.963
22.685,-15.201
22.704,-14.5
22.723,-13.884
22.743,-13.317
22.762,-12.849
22.781,-12.461
22.801,-12.142
22.82,-11.932
22.839,-11.783
22.859,-11.796
22.878,-11.919
22.897,-12.079
22.917,-12.316
22.936,-12.613
22.955,-12.897
22.975,-13.134
22.994,-13.342
23.013,-13.485
23.033,-13.518
23.052,-13.455
23.071,-13.227
23.091,-12.898
23.11,-12.373
23.129,-11.73
23.149,-11.063
23.168,-10.387
23.187,-9.6852
23.207,-9.0077
23.226,-8.4058
23.245,-7.855
23.265,-7.4521
23.284,-7.1968
23.303,-7.0353
23.323,-7.0755
23.342,-7.2848
23.361,-7.6049
23.381,-8.0265
23.4,-8.4945
23.419,-9.0519
23.439,-9.6994
23.458,-10.372
23.477,-11.052
23.497,-11.708
23.516,-12.306
23.535,-12.888
23.555,-13.466
23.574,-14.017
23.593,-14.497
23.613,-14.899
23.632,-15.238
23.651,-15.555
23.671,-15.801
23.69,-15.928
23.709,-15.988
23.729,-15.925
23.748,-15.784
23.767,-15.554
23.787,-15.179
23.806,-14.722
23.825,-14.122
23.845,-13.43
23.864,-12.704
23.883,-11.916
23.903,-11.087
23.922,-10.181
23.941,-9.2913
23.961,-8.4451
23.98,-7.7118
23.999,-7.0797
24.019,-6.5648
24.038,-6.1868
24.057,-5.8809
24.077,-5.7239
24.096,-5.7706
24.115,-5.8894
24.135,-6.1052
24.154,-6.3532
24.173,-6.654
24.193,-7.002
24.212,-7.3418
24.231,-7.6012
24.251,-7.7685
24.27,-7.8734
24.289,-7.8759
24.309,-7.816
24.328,-7.5942
24.347,-7.2729
24.367,-6.932
24.386,-6.5673
24.405,-6.1822
24.425,-5.8093
24.444,-5.4886
24.463,-5.2114
24.483,-5.0473
24.502,-4.9964
24.521,-5.0027
24.541,-5.1189
24.56,-5.3112
24.579,-5.6836
24.599,-6.1914
24.618,-6.7693
24.637,-7.4845
24.657,-8.3182
24.676,-9.2408
24.695,-10.326
24.715,-11.503
24.734,-12.815
24.753,-14.262
24.773,-15.819
24.792,-17.551
24.811,-19.365
24.831,-21.157
24.85,-22.928
24.869,-24.669
24.889,-26.304
24.908,-27.781
24.927,-29.073
24.947,-30.081
24.966,-30.933
24.985,-31.467
25.005,-31.712
25.024,-31.807
25.043,-31.609
25.063,-31.203
25.082,-30.634
25.101,-29.973
25.121,-29.288
25.14,-28.593
25.159,-27.863
25.179,-27.17
25.198,-26.58
25.217,-26.058
25.237,-25.658
25.256,-25.309
25.275,-24.98
25.295,-24.709
25.314,-24.51
25.333,-24.352
25.353,-24.188
25.372,-24.015
25.391,-23.829
25.411,-23.632
25.43,-23.462
25.449,-23.334
25.469,-23.223
25.488,-23.059
25.507,-22.853
25.527,-22.684
25.546,-22.577
25.565,-22.497
25.585,-22.369
25.604,-22.22
25.623,-22.047
25.643,-21.791
25.662,-21.433
25.681,-21.029
25.701,-20.557
25.72,-20.047
25.739,-19.445
25.759,-18.754
25.778,-18.034
25.797,-17.27
25.817,-16.488
25.836,-15.719
25.855,-14.972
25.875,-14.242
25.894,-13.565
25.913,-12.947
25.933,-12.352
25.952,-11.788
25.971,-11.24
25.991,-10.738
26.01,-10.277
26.029,-9.8241
26.049,-9.3826
26.068,-8.9469
26.087,-8.5348
26.107,-8.153
26.126,-7.7993
26.145,-7.5346
26.165,-7.3682
26.184,-7.244
26.203,-7.1972
26.223,-7.1959
26.242,-7.3367
26.261,-7.5652
26.281,-7.8117
26.3,-8.0883
26.319,-8.3911
26.339,-8.7294
26.358,-9.0916
26.377,-9.4533
26.397,-9.7845
26.416,-10.101
26.435,-10.411
26.455,-10.678
26.474,-10.909
26.493,-11.116
26.513,-11.354
26.532,-11.58
26.551,-11.771
26.571,-11.932
26.59,-12.079
26.609,-12.187
26.629,-12.274
26.648,-12.33
26.667,-12.366
26.687,-12.347
26.706,-12.232
26.725,-12.063
26.745,-11.772
26.764,-11.384
26.783,-10.959
26.803,-10.473
26.822,-9.9497
26.841,-9.4157
26.861,-8.8815
26.88,-8.361
26.899,-7.9007
26.919,-7.5284
26.938,-7.2496
26.957,-7.1295
26.977,-7.1023
26.996,-7.287
27.015,-7.6091
27.035,-7.9804
27.054,-8.4733
27.073,-9.0904
27.093,-9.8281
27.112,-10.591
27.131,-11.348
27.151,-12.084
27.17,-12.806
27.189,-13.493
27.209,-14.097
27.228,-14.645
27.247,-15.071
27.267,-15.401
27.286,-15.681
27.305,-15.871
27.325,-16.002
27.344,-16.11
27.363,-16.224
27.383,-16.334
27.402,-16.42
27.421,-16.468
27.441,-16.502
27.46,-16.54
27.479,-16.581
27.499,-16.603
27.518,-16.603
27.537,-16.567
27.557,-16.453
27.576,-16.281
27.595,-16.056
27.615,-15.765
27.634,-15.419
27.653,-14.968
27.673,-14.456
27.692,-13.919
27.711,-13.33
27.731,-12.704
27.75,-11.995
27.769,-11.214
27.789,-10.425
27.808,-9.6231
27.827,-8.8163
27.847,-7.9609
27.866,-7.0664
27.885,-6.1723
27.905,-5.2782
27.924,-4.3738
27.943,-3.4686
27.963,-2.6011
27.982,-1.7587
28.001,-0.95609
28.021,-0.16458
28.04,0.57874
28.059,1.2286
28.079,1.8162
28.098,2.2647
28.117,2.5419
28.137,2.7463
28.156,2.7948
28.175,2.7251
28.195,2.4299
28.214,1.9699
28.233,1.4306
28.253,0.74092
28.272,-0.083393
28.291,-1.0366
28.311,-2.1348
28.33,-3.2903
28.349,-4.4794
28.369,-5.6924
28.388,-6.8955
28.407,-8.0531
28.427,-9.1736
28.446,-10.196
28.465,-11.081
28.485,-11.877
28.504,-12.502
28.523,-13.014
28.543,-13.365
28.562,-13.5
28.581,-13.518
28.601,-13.33
28.62,-13.012
28.639,-12.587
28.659,-11.98
28.678,-11.274
28.697,-10.424
28.717,-9.4398
28.736,-8.3991
28.755,-7.2567
28.775,-6.0573
28.794,-4.8541
28.813,-3.6771
28.833,-2.508
28.852,-1.3693
28.871,-0.29773
28.891,0.62706
28.91,1.3689
28.929,2.0033
28.949,2.3934
28.968,2.5366
28.987,2.5002
29.007,2.182
29.026,1.7166
29.045,1.0021
29.065,0.050938
29.084,-1.0037
29.103,-2.2383
29.123,-3.5756
29.142,-4.9805
29.161,-6.4027
29.181,-7.8033
29.2,-9.1305
29.219,-10.387
29.239,-11.546
29.258,-12.533
29.277,-13.419
29.297,-14.108
29.316,-14.628
29.335,-15.031
29.355,-15.215
29.374,-15.277
29.393,-15.089
29.413,-14.737
29.432,-14.313
29.451,-13.739
29.471,-13.052
29.49,-12.242
29.509,-11.343
29.529,-10.407
29.548,-9.4077
29.567,-8.358
29.587,-7.2935
29.606,-6.2692
29.625,-5.2903
29.645,-4.4494
29.664,-3.6797
29.683,-2.9589
29.703,-2.3654
29.722,-1.858
29.741,-1.5534
29.761,-1.4269
29.78,-1.3615
29.799,-1.3955
29.819,-1.4841
29.838,-1.6445
29.857,-1.858
29.877,-2.0713
29.896,-2.2531
29.915,-2.3985
29.935,-2.5287
29.954,-2.6388
29.973,-2.73
29.993,-2.7622
30.012,-2.77
30.031,-2.7904
30.051,-2.8434
30.07,-2.9198
30.089,-3.0939
30.108,-3.3367
30.127,-3.6267
30.147,-4.0226
30.166,-4.4981
30.185,-5.0394
30.205,-5.5749
30.224,-6.0926
30.243,-6.5862
30.263,-7.0864
30.282,-7.5468
30.301,-7.9179
30.321,-8.2274
30.34,-8.3925
30.359,-8.4057
30.379,-8.2979
30.398,-8.0184
30.417,-7.6518
30.437,-7.1608
30.456,-6.573
30.475,-5.9384
30.495,-5.2443
30.514,-4.5291
30.533,-3.7879
30.553,-3.0331
30.572,-2.306
30.591,-1.648
30.611,-1.0449
30.63,-0.54195
30.649,-0.18141
30.669,0.10503
30.688,0.25647
30.707,0.30292
30.727,0.19961
30.746,-0.10473
30.765,-0.51308
30.785,-1.1019
30.804,-1.8502
30.823,-2.7183
30.843,-3.7708
30.862,-4.9153
30.881,-6.1289
30.901,-7.3088
30.92,-8.4529
30.939,-9.5367
30.959,-10.59
30.978,-11.515
30.997,-12.246
31.017,-12.842
31.036,-13.169
31.055,-13.323
31.075,-13.277
31.094,-12.943
31.113,-12.46
31.133,-11.732
31.152,-10.855
31.171,-9.8727
31.191,-8.7822
31.21,-7.6494
31.229,-6.48
31.249,-5.3031
31.268,-4.1775
31.287,-3.1267
31.307,-2.1149
31.326,-1.2001
31.345,-0.43052
31.365,0.25948
31.384,0.80102
31.403,1.2558
31.423,1.5885
31.442,1.8072
31.461,1.9763
31.481,2.0783
31.5,2.1585
31.519,2.2381
31.539,2.2872
31.558,2.3217
31.577,2.347
31.597,2.3815
31.616,2.429
31.635,2.4882
31.655,2.5483
31.674,2.5956
31.693,2.6341
31.713,2.669
31.732,2.683
31.751,2.6744
31.771,2.5853
31.79,2.402
31.809,2.1597
31.829,1.807
31.848,1.3907
31.867,0.80269
31.887,0.047122
31.906,-0.76576
31.925,-1.6745
31.945,-2.6465
31.964,-3.7136
31.983,-4.8638
32.003,-6.0199
32.022,-7.1284
32.041,-8.1586
32.061,-9.0274
32.08,-9.6693
32.099,-10.174
32.119,-10.395
32.138,-10.354
32.157,-10.095
32.177,-9.5331
32.196,-8.8058
32.215,-7.7608
32.235,-6.4565
32.254,-5.0641
32.273,-3.5557
32.293,-1.9969
32.312,-0.4108
32.331,1.1118
32.351,2.5499
32.37,3.7991
32.389,4.9203
32.409,5.7156
32.428,6.2205
32.447,6.5766
32.467,6.6227
32.486,6.4378
32.505,6.0051
32.525,5.3478
32.544,4.5574
32.563,3.4959
32.583,2.2488
32.602,0.87949
32.621,-0.58528
32.641,-2.0882
32.66,-3.6416
32.679,-5.2209
32.699,-6.7473
32.718,-8.164
32.737,-9.5033
32.757,-10.654
32.776,-11.604
32.795,-12.341
32.815,-12.713
32.834,-12.879
32.853,-12.643
32.873,-12.055
32.892,-11.244
32.911,-10.049
32.931,-8.652
32.95,-7.0285
32.969,-5.2483
32.989,-3.4486
33.008,-1.6402
33.027,0.15939
33.047,1.8301
33.066,3.2626
33.085,4.535
33.105,5.4954
33.124,6.2427
33.143,6.7244
33.163,6.9341
33.182,7.0078
33.201,6.8631
33.221,6.5882
33.24,6.2618
33.259,5.8756
33.279,5.4529
33.298,4.9811
33.317,4.5255
33.337,4.1151
33.356,3.7367
33.375,3.3788
33.395,3.0688
33.414,2.7626
33.433,2.4246
33.453,2.0616
33.472,1.6861
33.491,1.2611
33.511,0.78385
33.53,0.26776
33.549,-0.29695
33.569,-0.88183
33.588,-1.461
33.607,-2.0345
33.627,-2.5758
33.646,-3.0716
33.665,-3.5455
33.685,-3.967
33.704,-4.3017
33.723,-4.6065
33.743,-4.8466
33.762,-5.0392
33.781,-5.1525
33.801,-5.2033
33.82,-5.1971
33.839,-5.0946
33.859,-4.9422
33.878,-4.6987
33.897,-4.3523
33.917,-3.9595
33.936,-3.4876
33.955,-2.958
33.975,-2.3543
33.994,-1.6613
34.013,-0.92539
34.033,-0.11978
34.052,0.73472
34.071,1.6168
34.091,2.4726
34.11,3.2949
34.129,4.0408
34.149,4.7321
34.168,5.3287
34.187,5.766
34.207,6.1067
34.226,6.265
34.245,6.2845
34.265,6.1311
34.284,5.7467
34.303,5.245
34.323,4.5539
34.342,3.7135
34.361,2.7534
34.381,1.612
34.4,0.38541
34.419,-0.92642
34.439,-2.2967
34.458,-3.6683
34.477,-5.0182
34.497,-6.3397
34.516,-7.5496
34.535,-8.6188
34.555,-9.5785
34.574,-10.329
34.593,-10.954
34.613,-11.294
34.632,-11.352
34.651,-11.276
34.671,-10.948
34.69,-10.48
34.709,-9.7745
34.729,-8.8868
34.748,-7.9199
34.767,-6.8213
34.787,-5.6601
34.806,-4.4891
34.825,-3.3416
34.845,-2.2329
34.864,-1.214
34.883,-0.25544
34.903,0.57493
34.922,1.2545
34.941,1.8544
34.961,2.2882
34.98,2.6068
34.999,2.7497
35.019,2.7596
35.038,2.7243
35.057,2.6018
35.077,2.4047
35.096,2.1468
35.115,1.885
35.135,1.6347
35.154,1.4161
35.173,1.2245
35.193,1.0977
35.212,1.0634
35.231,1.0848
35.251,1.2045
35.27,1.3764
35.289,1.5727
35.309,1.7888
35.328,2.0086
35.347,2.2277
35.367,2.44
35.386,2.5887
35.405,2.6463
35.425,2.6527
35.444,2.5584
35.463,2.3946
35.483,2.1713
35.502,1.8483
35.521,1.4797
35.541,1.0649
35.56,0.65289
35.579,0.25091
35.599,-0.12022
35.618,-0.45449
35.637,-0.68345
35.657,-0.83451
35.676,-0.90338
35.695,-0.80488
35.715,-0.60586
35.734,-0.23614
35.753,0.22871
35.773,0.78201
35.792,1.4621
35.811,2.2014
35.831,3.0332
35.85,3.9581
35.869,4.9211
35.889,5.8783
35.908,6.8185
35.927,7.7302
35.947,8.6152
35.966,9.3751
35.985,9.9327
36.005,10.374
36.024,10.576
36.043,10.57
36.063,10.392
36.082,9.934
36.101,9.3171
36.121,8.3986
36.14,7.2515
36.159,5.9701
36.179,4.506
36.198,2.9687
36.217,1.3983
36.237,-0.14188
36.256,-1.6269
36.275,-3.0079
36.295,-4.3077
36.314,-5.3611
36.333,-6.1392
36.353,-6.7061
36.372,-6.9558
36.391,-7.0287
36.411,-6.7242
36.43,-6.0727
36.449,-5.2226
36.469,-4.1
36.488,-2.8476
36.507,-1.378
36.527,0.24499
