18.712,0.0074583
18.739,0.0092916
18.766,0.010701
18.793,0.012463
18.821,0.013744
18.848,0.015371
18.875,0.016051
18.902,0.017342
18.929,0.019015
18.956,0.020747
18.984,0.022978
19.011,0.024995
19.038,0.026903
19.065,0.028477
19.092,0.028636
19.119,0.028603
19.147,0.029168
19.174,0.03001
19.201,0.030426
19.228,0.02978
19.255,0.029964
19.282,0.030454
19.309,0.030974
19.337,0.03081
19.364,0.030722
19.391,0.030357
19.418,0.029008
19.445,0.027365
19.472,0.025639
19.5,0.024477
19.527,0.023696
19.554,0.022009
19.581,0.019661
19.608,0.016587
19.635,0.015211
19.663,0.014923
19.69,0.013487
19.717,0.011951
19.744,0.010082
19.771,0.008137
19.798,0.0064336
19.825,0.0039574
19.853,0.0009869
19.88,-0.0024509
19.907,-0.0054066
19.934,-0.0083299
19.961,-0.012282
19.988,-0.016838
20.016,-0.01928
20.043,-0.019222
20.07,-0.018178
20.097,-0.016817
20.124,-0.014965
20.151,-0.012145
20.179,-0.0081703
20.206,-0.0040316
20.233,3.2733e-05
20.26,0.0038285
20.287,0.0068199
20.314,0.0095953
20.341,0.010636
20.369,0.011486
20.396,0.012653
20.423,0.013427
20.45,0.015049
20.477,0.016516
20.504,0.017439
20.532,0.018281
20.559,0.019863
20.586,0.023218
20.613,0.028302
20.64,0.033356
20.667,0.039515
20.695,0.046853
20.722,0.056095
20.749,0.066048
20.776,0.077242
20.803,0.089856
20.83,0.1033
20.857,0.11745
20.885,0.13319
20.912,0.15184
20.939,0.17251
20.966,0.19438
20.993,0.21699
21.02,0.24232
21.048,0.27131
21.075,0.30419
21.102,0.33963
21.129,0.37701
21.156,0.41755
21.183,0.4605
21.211,0.50383
21.238,0.54357
21.265,0.57848
21.292,0.60716
21.319,0.62571
21.346,0.62813
21.373,0.60917
21.401,0.565
21.428,0.49508
21.455,0.39837
21.482,0.27954
21.509,0.1447
21.536,-0.0014617
21.564,-0.15176
21.591,-0.29713
21.618,-0.42638
21.645,-0.53006
21.672,-0.60382
21.699,-0.64586
21.727,-0.65826
21.754,-0.6453
