11.108,-0.039805
11.135,-0.040631
11.162,-0.042065
11.189,-0.043578
11.216,-0.043467
11.243,-0.04286
11.271,-0.040465
11.298,-0.037359
11.325,-0.032366
11.352,-0.026543
11.379,-0.020318
11.406,-0.013567
11.434,-0.0075524
11.461,-0.002129
11.488,0.0018584
11.515,0.0031134
11.542,0.0024707
11.569,0.00033223
11.596,-0.0034241
11.624,-0.0095254
11.651,-0.018133
11.678,-0.026725
11.705,-0.035982
11.732,-0.044219
11.759,-0.050256
11.787,-0.052446
11.814,-0.051687
11.841,-0.049807
11.868,-0.047297
11.895,-0.043221
11.922,-0.037984
11.95,-0.031043
11.977,-0.024585
12.004,-0.019263
12.031,-0.013884
12.058,-0.010195
12.085,-0.0084815
12.112,-0.007155
12.14,-0.0052068
12.167,-0.0035298
12.194,-0.0035777
12.221,-0.0036757
12.248,-0.0030161
12.275,-0.002112
12.303,-0.0020525
12.33,-0.0026978
12.357,-0.0046134
12.384,-0.0067647
12.411,-0.0079577
12.438,-0.0086983
12.466,-0.0090358
12.493,-0.010646
12.52,-0.012025
12.547,-0.011821
12.574,-0.01129
12.601,-0.011215
12.628,-0.01113
12.656,-0.011468
12.683,-0.012497
12.71,-0.014316
12.737,-0.01708
12.764,-0.021003
12.791,-0.024971
12.819,-0.030029
12.846,-0.035302
12.873,-0.038975
12.9,-0.040709
12.927,-0.041021
12.954,-0.039485
12.982,-0.037817
13.009,-0.035719
13.036,-0.032144
13.063,-0.025328
13.09,-0.018164
13.117,-0.011584
13.144,-0.0048485
13.172,0.0018872
13.199,0.0083749
13.226,0.016403
13.253,0.024238
13.28,0.031624
13.307,0.03744
13.335,0.041072
13.362,0.043322
13.389,0.044883
13.416,0.044197
13.443,0.040534
13.47,0.034762
13.498,0.02866
13.525,0.02345
13.552,0.018533
13.579,0.014549
13.606,0.012406
13.633,0.011658
13.66,0.011467
13.688,0.013235
13.715,0.016287
13.742,0.019125
13.769,0.023176
13.796,0.027411
13.823,0.031313
13.851,0.034104
13.878,0.03637
13.905,0.038124
13.932,0.03862
